 21 5019.675806 1.197E-30 1.681E-03.06570.074 3506.08990.74-.005610       4 3 3 02       1 2 2 02                    R 48e     3665632429 9 9 711    99.0   97.0
 21 5019.710375 2.985E-30 3.175E-03.06730.080 3402.47950.75-.005085       4 3 3 01       1 2 2 01                    P 40e     3666632429 9 9 711    79.0   81.0
 21 5019.726505 3.030E-29 1.421E-04.06550.074 2332.98210.74-.006547       1 4 4 11       0 2 2 01                    P 50e     3655532429 9 9 711    99.0  101.0
 21 5019.742605 9.012E-27 2.763E-01.07820.107 2400.24310.68-.005008       2 0 0 21       0 0 0 11                    P 11e     3666632429 9 9 711    21.0   23.0
 21 5019.779117 3.165E-30 6.267E-04.06660.077 3081.13820.74-.006505       1 2 2 21       0 0 0 11                    R 43e     3665632429 9 9 711    89.0   87.0
 21 5019.805507 1.267E-28 2.981E-01.06780.083 3549.53950.74-.006026       2 1 1 21       0 1 1 11                    P 37f     3666632429 9 9 711    73.0   75.0
 21 5019.849820 1.801E-28 3.773E-04.06650.077 2145.29050.74-.005178       4 1 1 01       0 2 2 01                    P 45f     3665632429 9 9 711    89.0   91.0
 21 5019.852686 4.681E-30 1.451E-01.06570.074 4138.48990.74-.006462       4 1 1 13       2 1 1 03                    P 49e     3665632429 9 9 711    97.0   99.0
 21 5019.869802 2.288E-30 2.617E-05.08220.112 2098.71840.68-.004061       4 2 2 01       1 1 1 01                    P  7e     3666632429 9 9 711    13.0   15.0
 21 5019.922325 9.168E-28 1.966E-04.06530.073 1702.40320.74-.006583       1 3 3 11       0 1 1 01                    P 51e     3655532429 9 9 711   101.0  103.0
 21 5019.935145 1.892E-28 3.000E-05.07120.095 1482.95210.72-.005059       2 2 2 12       1 0 0 02                    R 22e     3666632429 9 9 711    47.0   45.0
 21 5019.958318 2.077E-30 9.903E-02.05090.062 4368.57970.59-.007962       2 1 1 11       0 1 1 01                    P 97e     3744432429 9 9 711   193.0  195.0
 21 5020.019275 6.513E-30 6.410E-03.06760.082 3375.80130.75-.005029       5 1 1 01       2 0 0 01                    P 38e     3666632429 9 9 711    75.0   77.0
 21 5020.098551 3.839E-29 3.069E-04.06970.090 2321.76500.73-.004752       3 4 4 01       0 3 3 01                    P 28f     3666632429 9 9 711    55.0   57.0
 21 5020.119239 1.465E-28 1.837E-01.05090.062 3622.16410.59-.007204       3 1 1 01       0 0 0 01                    R 96e     3344432430 9 9 711   195.0  193.0
 21 5020.151187 1.437E-28 3.012E-01.06800.084 3520.04650.74-.005990       2 1 1 21       0 1 1 11                    P 36e     3666632429 9 9 711    71.0   73.0
 21 5020.238196 3.085E-30 2.851E-01.06660.077 4345.43420.74-.006457       3 0 0 22       1 0 0 12                    R 43e     3665632429 9 9 711    89.0   87.0
 21 5020.256241 3.345E-28 6.516E-05.07820.107 1378.21320.68-.003060       3 3 3 01       0 2 2 01                    R 10e     3666632429 9 9 711    23.0   21.0
 21 5020.283777 1.267E-28 2.744E-01.06590.075 3586.65320.74-.006426       4 0 0 12       2 0 0 02                    P 48e     3665632429 9 9 711    95.0   97.0
 21 5020.293351 2.131E-29 1.283E-01.06020.066 3875.32290.69-.007177       3 1 1 12       1 1 1 02                    P 70f     3655532429 9 9 711   139.0  141.0
 21 5020.367032 9.106E-29 1.574E-03.06850.086 2514.73720.74-.004845       5 0 0 01       1 1 1 01                    P 33e     3666632429 9 9 711    65.0   67.0
 21 5020.376326 7.079E-27 1.760E-03.06490.072 1744.64440.73-.005787       3 2 2 01       0 1 1 01                    R 52f     3655532429 9 9 711   107.0  105.0
 21 5020.452093 1.072E-26 2.212E-03.06510.072 1702.40320.74-.005743       3 2 2 01       0 1 1 01                    R 51e     3655532429 9 9 711   105.0  103.0
 21 5020.466560 3.124E-30 2.930E-03.06750.081 3371.22750.75-.005057       4 3 3 01       1 2 2 01                    P 39f     3666632429 9 9 711    77.0   79.0
 21 5020.518646 1.051E-30 1.743E-03.06550.074 3544.36490.74-.005655       4 3 3 02       1 2 2 02                    R 49f     3665632429 9 9 711   101.0   99.0
 21 5020.529502 8.131E-26 4.077E-04.06590.075  917.05730.74-.006475       1 2 2 11       0 0 0 01                    P 48e     3665632429 9 9 711    95.0   97.0
 21 5020.596517 1.256E-30 1.654E-05.08340.114 2093.29160.68-.003994       4 2 2 01       1 1 1 01                    P  6f     3666632429 9 9 711    11.0   13.0
 21 5020.600408 2.831E-30 1.957E-03.06260.068 3408.13550.71-.006094       5 0 0 02       1 1 1 02                    R 61e     3655532429 9 9 711   125.0  123.0
 21 5020.625560 4.264E-30 1.362E-01.07250.097 3957.18660.71-.005401       5 0 0 14       3 0 0 04                    P 20e     3666632429 9 9 711    39.0   41.0
 21 5020.628075 1.246E-30 3.050E-04.06050.066 3216.43970.69-.006454       3 3 3 01       1 0 0 01                    R 68e     3655532429 9 9 711   139.0  137.0
 21 5020.666698 3.497E-29 1.384E-04.06570.074 2293.88680.74-.006511       1 4 4 11       0 2 2 01                    P 49f     3665632429 9 9 711    97.0   99.0
 21 5020.727148 9.364E-26 1.313E-01.06660.077 2057.94880.74-.006282       3 0 0 12       1 0 0 02                    P 44e     3665632429 9 9 711    87.0   89.0
 21 5020.849545 4.603E-30 1.974E-02.06510.072 3743.76210.74-.007763       2 1 1 23       2 0 0 02                    P 52e     3655532429 9 9 711   103.0  105.0
 21 5020.878145 3.779E-29 2.818E-04.06990.091 2299.80410.73-.004725       3 4 4 01       0 3 3 01                    P 27e     3666632429 9 9 711    53.0   55.0
 21 5020.918480 1.097E-30 1.222E-07.06170.067 1621.00330.70-.007601       0 4 4 11       0 0 0 01                    R 64e     3655532429 9 9 711   131.0  129.0
 21 5021.020653 2.818E-30 7.465E-04.06630.076 3149.95560.74-.006618       1 2 2 21       0 0 0 11                    R 45e     3665632429 9 9 711    93.0   91.0
 21 5021.050469 4.026E-28 7.526E-05.07740.105 1386.82910.68-.003169       3 3 3 01       0 2 2 01                    R 11f     3666632429 9 9 711    25.0   23.0
 21 5021.050535 4.323E-27 1.400E-03.06990.091 1662.04020.73-.004403       4 1 1 01       1 0 0 01                    R 26e     3666632429 9 9 711    55.0   53.0
 21 5021.073281 3.928E-26 3.603E-04.07020.092  921.23810.73-.004294       4 0 0 01       0 1 1 01                    R 25e     3666632429 9 9 711    53.0   51.0
 21 5021.087153 2.258E-30 2.792E-01.06630.076 4414.29910.74-.006569       3 0 0 22       1 0 0 12                    R 45e     3665632429 9 9 711    93.0   91.0
 21 5021.109002 1.132E-30 4.430E-01.09030.123 3944.87870.69-.003958       5 0 0 13       3 0 0 03                    P  2e     3666632429 9 9 711     3.0    5.0
 21 5021.188254 1.007E-29 2.656E-04.06780.083 2625.52330.74-.007052       2 0 0 23       1 1 1 01                    P 37e     3666632429 9 9 711    73.0   75.0
 21 5021.208399 2.213E-28 3.462E-04.06680.078 2075.67110.75-.005122       4 1 1 01       0 2 2 01                    P 43f     3665632429 9 9 711    85.0   87.0
 21 5021.217320 1.114E-27 1.449E-04.06590.075 1586.85820.74-.006475       1 3 3 11       0 1 1 01                    P 48f     3665632429 9 9 711    95.0   97.0
 21 5021.259006 3.369E-30 2.797E-03.06760.082 3340.68550.75-.005029       4 3 3 01       1 2 2 01                    P 38e     3666632429 9 9 711    75.0   77.0
 21 5021.299400 2.362E-28 4.128E-05.07050.093 1519.64110.72-.005223       2 2 2 12       1 0 0 02                    R 24e     3666632429 9 9 711    51.0   49.0
 21 5021.347399 4.739E-29 1.215E-01.05020.062 3773.36190.59-.007252       3 1 1 01       0 0 0 01                    R 98e     3644432429 9 9 711   199.0  197.0
 21 5021.370121 3.423E-28 2.784E-04.06760.082 1915.27870.75-.004983       4 1 1 01       0 2 2 01                    P 38e     3666632429 9 9 711    75.0   77.0
 21 5021.394875 2.289E-29 6.087E-01.07050.093 3966.32470.72-.005587       3 0 0 21       1 0 0 11                    P 25e     3666632429 9 9 711    49.0   51.0
 21 5021.395613 8.001E-27 2.801E-01.08010.109 2383.98440.68-.004887       2 0 0 21       0 0 0 11                    P  9e     3666632429 9 9 711    17.0   19.0
 21 5021.432239 1.394E-27 1.373E-01.07020.092 2822.83660.73-.005624       4 0 0 13       2 0 0 03                    P 26e     3666632429 9 9 711    51.0   53.0
 21 5021.474408 9.417E-30 6.513E-03.05950.066 3435.86930.68-.007298       2 2 2 11       1 0 0 01                    P 72e     3655532429 9 9 711   143.0  145.0
 21 5021.575107 5.401E-30 1.442E-01.06590.075 4103.30240.74-.006426       4 1 1 13       2 1 1 03                    P 48f     3665632429 9 9 711    95.0   97.0
 21 5021.604903 3.587E-29 1.204E-04.06590.075 2255.56680.74-.006475       1 4 4 11       0 2 2 01                    P 48e     3665632429 9 9 711    95.0   97.0
 21 5021.657817 3.688E-29 2.580E-04.07020.092 2278.62670.73-.004698       3 4 4 01       0 3 3 01                    P 26f     3666632429 9 9 711    51.0   53.0
 21 5021.678087 7.319E-30 5.729E-03.06800.084 3317.25120.74-.004973       5 1 1 01       2 0 0 01                    P 36e     3666632429 9 9 711    71.0   73.0
 21 5021.722673 1.587E-28 3.002E-01.06810.084 3492.91660.74-.005953       2 1 1 21       0 1 1 11                    P 35f     3666632429 9 9 711    69.0   71.0
 21 5021.749881 1.098E-27 1.673E-04.06570.074 1623.63350.74-.006511       1 3 3 11       0 1 1 01                    P 49e     3665632429 9 9 711    97.0   99.0
 21 5021.757277 9.788E-29 1.410E-03.06890.088 2464.01850.74-.004791       5 0 0 01       1 1 1 01                    P 31e     3666632429 9 9 711    61.0   63.0
 21 5021.845508 4.750E-28 8.609E-05.07660.104 1396.22820.68-.003273       3 3 3 01       0 2 2 01                    R 12e     3666632429 9 9 711    27.0   25.0
 21 5021.880198 1.105E-26 8.133E-02.05680.064 2523.02190.65-.007487       2 0 0 11       0 0 0 01                    P 80e     3755532429 9 9 711   159.0  161.0
 21 5021.962080 4.755E-29 1.338E-01.06110.067 3709.61180.70-.007080       3 1 1 12       1 1 1 02                    P 67e     3655532429 9 9 711   133.0  135.0
 21 5021.965167 1.529E-30 2.572E-01.06590.075 4486.24850.74-.006679       3 0 0 22       1 0 0 12                    R 47e     3665632429 9 9 711    97.0   95.0
 21 5022.016331 3.497E-30 2.583E-03.06780.083 3310.98760.74-.005001       4 3 3 01       1 2 2 01                    P 37f     3666632429 9 9 711    73.0   75.0
 21 5022.064332 5.034E-27 1.812E-03.06450.071 1828.20620.73-.005871       3 2 2 01       0 1 1 01                    R 54f     3655532429 9 9 711   111.0  109.0
 21 5022.129337 1.782E-28 3.032E-01.06830.085 3465.05660.74-.005917       2 1 1 21       0 1 1 11                    P 34e     3666632429 9 9 711    67.0   69.0
 21 5022.148705 7.887E-27 2.335E-03.06470.071 1784.28080.73-.005829       3 2 2 01       0 1 1 01                    R 53e     3655532429 9 9 711   109.0  107.0
 21 5022.248181 2.448E-30 8.823E-04.06590.075 3221.85690.74-.006728       1 2 2 21       0 0 0 11                    R 47e     3665632429 9 9 711    97.0   95.0
 21 5022.288400 6.524E-30 1.461E-01.06610.075 4062.78030.74-.006390       4 1 1 13       2 1 1 03                    P 47e     3665632429 9 9 711    93.0   95.0
 21 5022.295797 1.770E-28 2.796E-01.06630.076 3512.75060.74-.006354       4 0 0 12       2 0 0 02                    P 46e     3665632429 9 9 711    91.0   93.0
 21 5022.332204 1.833E-30 1.972E-03.06210.068 3505.53100.71-.006167       5 0 0 02       1 1 1 02                    R 63e     3655532429 9 9 711   129.0  127.0
 21 5022.402712 9.427E-26 3.446E-04.06630.076  843.03010.74-.006403       1 2 2 11       0 0 0 01                    P 46e     3665632429 9 9 711    91.0   93.0
 21 5022.437615 3.567E-29 2.352E-04.07050.093 2258.23280.72-.004672       3 4 4 01       0 3 3 01                    P 25e     3666632429 9 9 711    49.0   51.0
 21 5022.539210 4.028E-29 1.151E-04.06610.075 2218.02950.74-.006439       1 4 4 11       0 2 2 01                    P 47f     3665632429 9 9 711    93.0   95.0
 21 5022.541457 4.285E-30 1.008E-01.05150.063 4218.76440.60-.007910       2 1 1 11       0 1 1 01                    P 95e     3744432429 9 9 711   189.0  191.0
 21 5022.579791 2.657E-28 3.159E-04.06710.080 2009.17250.75-.005067       4 1 1 01       0 2 2 01                    P 41f     3665632429 9 9 711    81.0   83.0
 21 5022.624872 4.268E-27 1.588E-03.06940.089 1704.94190.73-.004534       4 1 1 01       1 0 0 01                    R 28e     3666632429 9 9 711    59.0   57.0
 21 5022.641515 5.508E-28 9.769E-05.07590.103 1406.41030.68-.003373       3 3 3 01       0 2 2 01                    R 13f     3666632429 9 9 711    29.0   27.0
 21 5022.647641 2.818E-28 5.545E-05.06990.091 1559.44940.73-.005379       2 2 2 12       1 0 0 02                    R 26e     3666632429 9 9 711    55.0   53.0
 21 5022.674923 4.471E-30 1.373E-01.07350.099 3926.64120.70-.005324       5 0 0 14       3 0 0 04                    P 18e     3666632429 9 9 711    35.0   37.0
 21 5022.713710 3.547E-29 1.299E-01.06080.066 3766.85070.69-.007113       3 1 1 12       1 1 1 02                    P 68f     3655532429 9 9 711   135.0  137.0
 21 5022.722360 3.881E-26 4.051E-04.06970.090  962.62570.73-.004427       4 0 0 01       0 1 1 01                    R 27e     3666632429 9 9 711    57.0   55.0
 21 5022.805670 3.715E-30 2.451E-03.06800.084 3282.01370.74-.004973       4 3 3 01       1 2 2 01                    P 36e     3666632429 9 9 711    71.0   73.0
 21 5022.871303 1.364E-29 7.259E-02.04950.062 3927.61940.58-.007298       3 1 1 01       0 0 0 01                    R100e     3644432429 9 9 711   203.0  201.0
 21 5022.930018 1.253E-25 1.325E-01.06700.079 1990.10800.75-.006209       3 0 0 12       1 0 0 02                    P 42e     3665632429 9 9 711    83.0   85.0
 21 5023.026758 6.650E-27 2.858E-01.08220.112 2370.82230.68-.004738       2 0 0 21       0 0 0 11                    P  7e     3666632429 9 9 711    13.0   15.0
 21 5023.115740 3.857E-28 2.493E-04.06800.084 1856.58700.74-.004928       4 1 1 01       0 2 2 01                    P 36e     3666632429 9 9 711    71.0   73.0
 21 5023.137467 2.544E-29 6.131E-01.07120.095 3928.40590.72-.005514       3 0 0 21       1 0 0 11                    P 23e     3666632429 9 9 711    45.0   47.0
 21 5023.145465 1.295E-27 1.227E-04.06630.076 1512.63650.74-.006403       1 3 3 11       0 1 1 01                    P 46f     3665632429 9 9 711    91.0   93.0
 21 5023.163628 1.019E-28 1.247E-03.06940.089 2416.41710.73-.004737       5 0 0 01       1 1 1 01                    P 29e     3666632429 9 9 711    57.0   59.0
 21 5023.217523 3.418E-29 2.137E-04.07090.094 2238.62270.72-.004645       3 4 4 01       0 3 3 01                    P 24f     3666632429 9 9 711    47.0   49.0
 21 5023.242318 5.156E-30 1.560E-02.06550.074 3663.65740.74-.007677       2 1 1 23       2 0 0 02                    P 50e     3655532429 9 9 711    99.0  101.0
 21 5023.332794 8.019E-30 5.084E-03.06830.085 3261.81980.74-.004917       5 1 1 01       2 0 0 01                    P 34e     3666632429 9 9 711    67.0   69.0
 21 5023.438320 6.287E-28 1.101E-04.07520.102 1417.37550.69-.003468       3 3 3 01       0 2 2 01                    R 14e     3666632429 9 9 711    31.0   29.0
 21 5023.461628 2.077E-30 1.036E-03.06550.074 3296.84090.74-.006835       1 2 2 21       0 0 0 11                    R 49e     3665632429 9 9 711   101.0   99.0
 21 5023.471360 4.146E-29 1.013E-04.06630.076 2181.26900.74-.006403       1 4 4 11       0 2 2 01                    P 46e     3665632429 9 9 711    91.0   93.0
 21 5023.490111 1.023E-29 2.166E-04.06810.084 2568.57240.74-.006962       2 0 0 23       1 1 1 01                    P 35e     3666632429 9 9 711    69.0   71.0
 21 5023.527876 1.568E-27 1.382E-01.07090.094 2782.96740.72-.005551       4 0 0 13       2 0 0 03                    P 24e     3666632429 9 9 711    47.0   49.0
 21 5023.562868 1.424E-29 5.905E-03.06020.066 3324.60720.69-.007233       2 2 2 11       1 0 0 01                    P 70e     3655532429 9 9 711   139.0  141.0
 21 5023.564470 3.821E-30 2.263E-03.06810.084 3253.87150.74-.004945       4 3 3 01       1 2 2 01                    P 35f     3666632429 9 9 711    69.0   71.0
 21 5023.567155 1.283E-27 1.413E-04.06610.075 1547.97300.74-.006439       1 3 3 11       0 1 1 01                    P 47e     3665632429 9 9 711    93.0   95.0
 21 5023.620685 1.953E-28 3.026E-01.06850.086 3439.39090.74-.005880       2 1 1 21       0 1 1 11                    P 33f     3666632429 9 9 711    65.0   67.0
 21 5023.759245 3.514E-27 1.862E-03.06400.070 1914.87870.72-.005953       3 2 2 01       0 1 1 01                    R 56f     3655532429 9 9 711   115.0  113.0
 21 5023.843289 5.698E-27 2.461E-03.06420.070 1869.26490.73-.005912       3 2 2 01       0 1 1 01                    R 55e     3655532429 9 9 711   113.0  111.0
 21 5023.943544 7.481E-30 1.454E-01.06630.076 4028.90610.74-.006354       4 1 1 13       2 1 1 03                    P 46f     3665632429 9 9 711    91.0   93.0
 21 5023.963589 3.115E-28 2.865E-04.06750.081 1945.79590.75-.005011       4 1 1 01       0 2 2 01                    P 39f     3666632429 9 9 711    77.0   79.0
 21 5023.979908 3.226E-28 7.294E-05.06940.089 1602.37630.73-.005530       2 2 2 12       1 0 0 02                    R 28e     3666632429 9 9 711    59.0   57.0
 21 5023.997578 3.243E-29 1.933E-04.07120.095 2219.79620.72-.004618       3 4 4 01       0 3 3 01                    P 23e     3666632429 9 9 711    45.0   47.0
 21 5024.083814 2.168E-28 3.051E-01.06870.087 3413.15970.74-.005843       2 1 1 21       0 1 1 11                    P 32e     3666632429 9 9 711    63.0   65.0
 21 5024.085079 1.164E-30 1.981E-03.06140.067 3606.02370.70-.006239       5 0 0 02       1 1 1 02                    R 65e     3655532429 9 9 711   133.0  131.0
 21 5024.119021 2.003E-26 8.302E-02.05750.065 2399.46790.66-.007427       2 0 0 11       0 0 0 01                    P 78e     3755532429 9 9 711   155.0  157.0
 21 5024.200519 4.093E-27 1.785E-03.06890.088 1750.96060.74-.004659       4 1 1 01       1 0 0 01                    R 30e     3666632429 9 9 711    63.0   61.0
 21 5024.211035 1.201E-30 3.141E-01.06590.075 4572.58450.74-.006426       2 2 2 21       0 2 2 11                    P 48f     3665632429 9 9 711    95.0   97.0
 21 5024.236008 7.072E-28 1.232E-04.07460.101 1429.12360.69-.003560       3 3 3 01       0 2 2 01                    R 15f     3666632429 9 9 711    33.0   31.0
 21 5024.262319 1.066E-25 2.889E-04.06660.077  772.11070.74-.006330       1 2 2 11       0 0 0 01                    P 44e     3665632429 9 9 711    87.0   89.0
 21 5024.288082 2.426E-28 2.844E-01.06660.077 3441.95080.74-.006282       4 0 0 12       2 0 0 02                    P 44e     3665632429 9 9 711    87.0   89.0
 21 5024.350926 3.998E-30 2.135E-03.06830.085 3226.46500.74-.004917       4 3 3 01       1 2 2 01                    P 34e     3666632429 9 9 711    67.0   69.0
 21 5024.380545 3.718E-26 4.505E-04.06920.088 1007.13350.74-.004554       4 0 0 01       0 1 1 01                    R 29e     3666632429 9 9 711    61.0   59.0
 21 5024.399801 4.549E-29 9.547E-05.06650.077 2145.29050.74-.006366       1 4 4 11       0 2 2 01                    P 45f     3665632429 9 9 711    89.0   91.0
 21 5024.485050 7.701E-29 1.352E-01.06170.067 3606.02370.70-.007014       3 1 1 12       1 1 1 02                    P 65e     3655532429 9 9 711   129.0  131.0
 21 5024.578700 4.073E-30 4.569E-02.04890.062 4084.93420.57-.007344       3 1 1 01       0 0 0 01                    R102e     3644432429 9 9 711   207.0  205.0
 21 5024.585143 1.026E-28 1.088E-03.06990.091 2371.93370.73-.004684       5 0 0 01       1 1 1 01                    P 27e     3666632429 9 9 711    53.0   55.0
 21 5024.635960 4.998E-27 2.956E-01.08470.116 2360.75690.69-.004543       2 0 0 21       0 0 0 11                    P  5e     3666632429 9 9 711     9.0   11.0
 21 5024.660914 1.722E-30 1.208E-03.06510.072 3374.90640.74-.006938       1 2 2 21       0 0 0 11                    R 51e     3655532429 9 9 711   105.0  103.0
 21 5024.665910 1.328E-30 9.352E-02.05050.062 4450.53720.59-.007988       2 1 1 11       0 1 1 01                    P 98f     3744432429 9 9 711   195.0  197.0
 21 5024.673616 4.558E-30 1.385E-01.07460.101 3899.22650.69-.005243       5 0 0 14       3 0 0 04                    P 16e     3666632429 9 9 711    31.0   33.0
 21 5024.690028 8.938E-30 1.472E-01.06650.077 3990.18130.74-.006318       4 1 1 13       2 1 1 03                    P 45e     3665632429 9 9 711    89.0   91.0
 21 5024.694838 1.286E-30 9.986E-04.06370.070 3414.58430.72-.006830       2 3 3 11       1 1 1 01                    P 58f     3655532429 9 9 711   115.0  117.0
 21 5024.777770 3.044E-29 1.740E-04.07160.095 2201.75360.71-.004591       3 4 4 01       0 3 3 01                    P 22f     3666632429 9 9 711    43.0   45.0
 21 5024.817965 1.124E-30 3.579E-06.07400.100 2038.99840.70-.004515       2 3 3 12       1 1 1 02                    R 16f     3666632429 9 9 711    35.0   33.0
 21 5024.853542 4.235E-28 2.215E-04.06830.085 1801.01980.74-.004873       4 1 1 01       0 2 2 01                    P 34e     3666632429 9 9 711    67.0   69.0
 21 5024.864256 2.762E-29 6.173E-01.07200.096 3893.58070.71-.005439       3 0 0 21       1 0 0 11                    P 21e     3666632429 9 9 711    41.0   43.0
 21 5024.968015 1.698E-30 2.852E-01.08800.120 3944.87870.70-.002469       5 0 0 13       3 0 0 03                    R  2e     3666632429 9 9 711     7.0    5.0
 21 5024.983130 8.555E-30 4.476E-03.06870.087 3209.50770.74-.004862       5 1 1 01       2 0 0 01                    P 32e     3666632429 9 9 711    63.0   65.0
 21 5025.034470 7.854E-28 1.371E-04.07400.100 1441.65470.70-.003648       3 3 3 01       0 2 2 01                    R 16e     3666632429 9 9 711    35.0   33.0
 21 5025.058493 1.467E-27 1.030E-04.06660.077 1441.53070.74-.006330       1 3 3 11       0 1 1 01                    P 44f     3665632429 9 9 711    87.0   89.0
 21 5025.106292 1.647E-25 1.337E-01.06730.080 1925.37750.75-.006136       3 0 0 12       1 0 0 02                    P 40e     3666632429 9 9 711    79.0   81.0
 21 5025.111408 4.070E-30 1.970E-03.06850.086 3199.88000.74-.004889       4 3 3 01       1 2 2 01                    P 33f     3666632429 9 9 711    65.0   67.0
 21 5025.112855 8.699E-30 1.026E-01.05220.063 4072.01500.61-.007856       2 1 1 11       0 1 1 01                    P 93e     3744432429 9 9 711   185.0  187.0
 21 5025.115795 5.807E-29 1.315E-01.06140.067 3661.47720.70-.007047       3 1 1 12       1 1 1 02                    P 66f     3655532429 9 9 711   131.0  133.0
 21 5025.124164 1.411E-30 3.147E-01.06610.075 4535.33920.74-.006390       2 2 2 21       0 2 2 11                    P 47e     3665632429 9 9 711    93.0   95.0
 21 5025.296241 3.558E-28 9.429E-05.06890.088 1648.42100.74-.005675       2 2 2 12       1 0 0 02                    R 30e     3666632429 9 9 711    63.0   61.0
 21 5025.325749 4.674E-29 8.460E-05.06660.077 2110.09010.74-.006330       1 4 4 11       0 2 2 01                    P 44e     3665632429 9 9 711    87.0   89.0
 21 5025.359386 3.562E-28 2.580E-04.06780.083 1885.54220.74-.004955       4 1 1 01       0 2 2 01                    P 37f     3666632429 9 9 711    73.0   75.0
 21 5025.374114 1.464E-27 1.185E-04.06650.077 1475.42300.74-.006366       1 3 3 11       0 1 1 01                    P 45e     3665632429 9 9 711    89.0   91.0
 21 5025.461372 2.409E-27 1.910E-03.06350.069 2004.66030.72-.006032       3 2 2 01       0 1 1 01                    R 58f     3655532429 9 9 711   119.0  117.0
 21 5025.499314 2.356E-28 3.046E-01.06890.088 3388.96350.74-.005807       2 1 1 21       0 1 1 11                    P 31f     3666632429 9 9 711    61.0   63.0
 21 5025.535227 4.043E-27 2.590E-03.06370.070 1957.35410.72-.005993       3 2 2 01       0 1 1 01                    R 57e     3655532429 9 9 711   117.0  115.0
 21 5025.558126 2.825E-29 1.558E-04.07200.096 2184.49490.71-.004564       3 4 4 01       0 3 3 01                    P 21e     3666632429 9 9 711    41.0   43.0
 21 5025.581507 1.725E-27 1.391E-01.07160.095 2746.22190.71-.005477       4 0 0 13       2 0 0 03                    P 22e     3666632429 9 9 711    43.0   45.0
 21 5025.608564 5.900E-30 1.280E-02.06590.075 3586.65320.74-.007590       2 1 1 23       2 0 0 02                    P 48e     3365632430 9 9 711    95.0   97.0
 21 5025.630579 2.109E-29 5.327E-03.06080.066 3216.43970.69-.007168       2 2 2 11       1 0 0 01                    P 68e     3655532429 9 9 711   135.0  137.0
 21 5025.749410 1.034E-29 1.791E-04.06850.086 2514.73720.74-.006871       2 0 0 23       1 1 1 01                    P 33e     3666632429 9 9 711    65.0   67.0
 21 5025.777582 3.821E-27 1.991E-03.06850.086 1800.09570.74-.004780       4 1 1 01       1 0 0 01                    R 32e     3666632429 9 9 711    67.0   65.0
 21 5025.803253 1.383E-30 4.439E-06.07350.099 2052.02410.70-.004612       2 3 3 12       1 1 1 02                    R 17e     3666632429 9 9 711    37.0   35.0
 21 5025.833895 8.608E-28 1.517E-04.07350.099 1454.96860.70-.003733       3 3 3 01       0 2 2 01                    R 17f     3666632429 9 9 711    37.0   35.0
 21 5025.845956 1.396E-30 1.400E-03.06470.071 3456.05220.73-.007039       1 2 2 21       0 0 0 11                    R 53e     3655532429 9 9 711   109.0  107.0
 21 5025.895281 4.193E-30 1.847E-03.06870.087 3174.04060.74-.004862       4 3 3 01       1 2 2 01                    P 32e     3666632429 9 9 711    63.0   65.0
 21 5026.014424 2.589E-28 3.071E-01.06920.088 3364.35680.74-.005770       2 1 1 21       0 1 1 11                    P 30e     3666632429 9 9 711    59.0   61.0
 21 5026.020891 9.967E-29 9.356E-04.07050.093 2330.56900.72-.004631       5 0 0 01       1 1 1 01                    P 25e     3666632429 9 9 711    49.0   51.0
 21 5026.048465 3.459E-26 4.961E-04.06870.087 1054.76070.74-.004677       4 0 0 01       0 1 1 01                    R 31e     3666632429 9 9 711    65.0   63.0
 21 5026.108376 1.175E-25 2.403E-04.06700.079  704.30050.75-.006256       1 2 2 11       0 0 0 01                    P 42e     3665632429 9 9 711    83.0   85.0
 21 5026.206482 1.665E-30 5.438E-06.07300.098 2066.41000.70-.004707       2 3 3 12       1 1 1 02                    R 18f     3666632429 9 9 711    39.0   37.0
 21 5026.223153 3.107E-27 3.200E-01.08800.120 2353.78850.70-.004240       2 0 0 21       0 0 0 11                    P  3e     3666632429 9 9 711     5.0    7.0
 21 5026.248272 5.024E-29 7.876E-05.06680.078 2075.67110.75-.006293       1 4 4 11       0 2 2 01                    P 43f     3665632429 9 9 711    85.0   87.0
 21 5026.261385 3.261E-28 2.886E-01.06700.079 3374.25500.75-.006209       4 0 0 12       2 0 0 02                    P 42e     3665632429 9 9 711    83.0   85.0
 21 5026.280780 1.018E-29 1.465E-01.06660.077 3957.63050.74-.006282       4 1 1 13       2 1 1 03                    P 44f     3665632429 9 9 711    87.0   89.0
 21 5026.288869 1.658E-30 3.166E-01.06630.076 4498.86140.74-.006354       2 2 2 21       0 2 2 11                    P 46f     3665632429 9 9 711    91.0   93.0
 21 5026.338642 2.590E-29 1.386E-04.07250.097 2168.02020.71-.004537       3 4 4 01       0 3 3 01                    P 20f     3666632429 9 9 711    39.0   41.0
 21 5026.349233 3.573E-26 8.472E-02.05820.065 2278.99630.67-.007366       2 0 0 11       0 0 0 01                    P 76e     3755532429 9 9 711   151.0  153.0
 21 5026.397003 1.288E-30 3.093E-02.04820.061 4245.30370.57-.007388       3 1 1 01       0 0 0 01                    R104e     3644432429 9 9 711   211.0  209.0
 21 5026.459971 2.755E-30 3.026E-01.08470.116 3950.33290.69-.002863       5 0 0 13       3 0 0 03                    R  4e     3666632429 9 9 711    11.0    9.0
